"predicted returns %","predicted price","ticker.multisma.signals","20 day sma","50 day sma","recommendation signals","actual returns %","ticker.return.factors","open","close","high","low","volume","ticker.sma.signals","ticker.bbands.signals","lower bband ","mavg","higher bband","bband pctb","money flow index","Close.EMA.14","ticker.rsi.signals"
"2013-07-29",0,194.191177074876,"hold",192.238972310694,197.514428358612,"hold",-1,"0",194.804797837255,194.191177074876,195.161093763798,193.518173658073,2135674.14981006,"hold","hold",188.252076363458,192.238972310694,196.225868257929,0.744827654147305,68.1371124210723,50.226647996798,"hold"
"2013-07-30",1,195.933167242398,"hold",192.473038940214,197.268386227117,"hold",0,"0",194.963151582385,193.993234893463,195.794508744318,193.79529271205,2690886.78420502,"hold","hold",188.654907169073,192.473038940214,196.291170711355,0.699075888990935,67.5231436754771,49.6916216683486,"hold"
"2013-07-31",0,193.033215313612,"hold",192.648217770764,197.019770847262,"hold",0,"0",192.488874314727,193.033215313612,194.88397470982,192.488874314727,3849608.98461292,"hold","hold",189.072547448542,192.648217770764,196.223888092986,0.553835715845317,60.9380460578514,47.0726201326841,"hold"
"2013-08-01",0.5,194.764269175611,"hold",192.774900766868,196.765613086328,"hold",0,"0",194.626649873983,193.79529271205,195.141299545656,193.399408349225,2907616.73885055,"hold","hold",189.225273106169,192.774900766868,196.324528427568,0.64373225063567,67.5444301995543,49.3545218391822,"hold"
"2013-08-02",0.5,194.117740525572,"hold",192.7862824423,196.531447485717,"hold",0,"0",193.488482330861,193.151980622459,193.488482330861,191.231941462757,3914274.33238595,"hold","hold",189.23335275529,192.7862824423,196.339212129309,0.551464314294863,59.6543906481937,47.4930605453898,"hold"
"2013-08-05",0,193.488482330861,"hold",192.812014925883,196.320441120331,"hold",0,"-2",193.151980622459,193.488482330861,193.864572475545,192.350314787738,2516795.54324733,"hold","hold",189.246591719878,192.812014925883,196.377438131888,0.594864952334155,58.7554265402397,48.5854151375816,"hold"
"2013-08-06",-0.5,188.079761709306,"hold",192.796674406824,196.028872287111,"hold",-2,"-1",190.281818991976,189.024886140006,190.529246718742,188.31229428692,6000236.99609549,"hold","hold",189.169382447196,192.796674406824,196.423966366452,-0.0199179317240711,47.2002882699732,37.4544530862154,"hold"
"2013-08-07",-0.5,186.615027719989,"hold",192.660717896598,195.667085475286,"hold",-1,"0",188.587236435198,187.552791678381,188.915473713804,187.045515884172,3922653.1656303,"hold","hold",188.500417856671,192.660717896598,196.821017936524,-0.113889162944441,34.4329593325653,34.6361250135389,"hold"
"2013-08-08",-0.5,185.991526089401,"hold",192.466212596197,195.28999477683,"hold",0,"0",188.438037672196,186.92615687377,188.855794208603,185.792246274951,4572021.82023742,"hold","hold",187.664816722156,192.466212596197,197.267608470237,-0.0769213649284164,36.3558729581217,33.4812030029016,"hold"
"2013-08-09",-0.5,185.88266072533,"hold",192.302361122593,194.882212155726,"hold",0,"1",186.995782963171,186.816744447568,188.149586730391,186.001124543154,3267051.21537592,"hold","hold",186.991653247431,192.302361122593,197.613068997756,-0.0164675598784872,36.5552255304499,33.2725874161995,"hold"
"2013-08-12",-0.5,187.139560837785,"hold",192.106163356129,194.5262181108,"hold",1,"0",185.971284790554,188.07996064099,188.547450098398,185.891712116952,3042753.10910119,"hold","hold",186.484992379841,192.106163356129,197.727334332418,0.14187153067187,36.6364999456406,38.070363236841,"hold"
"2013-08-13",-0.5,186.47647180208,"hold",191.884067364398,194.138487020174,"hold",0,"0",188.527556929997,187.413539499578,188.975153219005,186.558133258364,3561926.31430187,"hold","hold",185.9014400271,191.884067364398,197.866694701696,0.126374198761422,37.2383859931443,36.5762265476291,"hold"
"2013-08-14",-0.5,185.595652038234,"hold",191.583069191229,193.787683051742,"hold",0,"-1",187.572684846781,186.528293505763,187.920815293787,186.299522069159,2907832.41944602,"hold","hold",185.173852124009,191.583069191229,197.992286258448,0.105663559803703,30.9194940031777,34.6318562967243,"hold"
"2013-08-15",-0.5,183.873599915659,"hold",191.025305459503,193.470555022881,"hold",-1,"0",185.235237559741,184.797587854934,186.001124543154,184.459403992128,3712229.16902205,"hold","hold",184.300486161393,191.025305459503,197.750124757613,0.0369602268480692,30.2590587390657,31.1458787708122,"hold"
"2013-08-16",-0.5,183.428241608097,"hold",190.665372590148,193.12349319701,"hold",0,"-1",184.54892324993,184.349991565926,185.464008996345,184.349991565926,3444800.67834935,"hold","hold",183.346754322772,190.665372590148,197.983990857525,0.068540071807439,29.5552475308334,30.2965231742072,"hold"
"2013-08-19",-0.5,182.329691116109,"hold",190.223019128539,192.703874697954,"hold",-1,"0",184.310205229126,183.245920719708,185.503795333146,182.997256114703,3266347.45618994,"hold","hold",182.261769104276,190.223019128539,198.184269152802,0.0618088624545429,23.8619945857723,28.2500619645621,"buy"
"2013-08-20",-0.5,182.656287208322,"hold",189.753035395495,192.317147254598,"hold",0,"0",183.38517289851,183.574157998313,184.638442507731,182.19158279449,3134543.4143584,"hold","hold",181.396837757739,189.753035395495,198.109233033251,0.13028175822079,24.2915783024239,29.7689149800901,"buy"
"2013-08-21",-0.5,182.953192746697,"hold",189.217310099826,191.95697374863,"hold",0,"0",183.683570424515,183.872555524318,185.573421422547,183.295653640708,3570069.81345393,"hold","hold",180.795880307962,189.217310099826,197.638739891689,0.182669409613105,25.0341949149742,31.1948738889073,"hold"
"2013-08-22",-0.5,183.279788838909,"hold",188.667810485422,191.658392914666,"hold",0,"0",184.658335676132,184.200792802924,185.255130728142,183.265813888108,2366943.2165065,"hold","hold",180.445323702317,188.667810485422,196.890297268526,0.228365773011845,25.8991115302438,32.8109198087453,"hold"
"2013-08-23",-0.5,183.50741641833,"hold",188.123316321952,191.313516368811,"hold",0,"0",184.349991565926,184.429564239528,184.747854933933,183.584104582513,2305012.40814019,"hold","hold",180.302377468349,188.123316321952,195.944255175554,0.263854944299775,25.3994822231401,33.9748867248129,"hold"
"2013-08-26",-1,181.915664548777,"hold",187.601417293904,190.986189390925,"hold",0,"-1",184.280365476525,183.753196513916,186.001124543154,183.693517008715,2182055.62464669,"hold","hold",180.082549508538,187.601417293904,195.12028507927,0.244095727585664,32.4035404109064,32.1988650386127,"hold"
"2013-08-27",-1.5,179.037421478774,"hold",186.989949532925,190.602448933001,"hold",-1,"0",182.649125667697,181.763879673882,183.514478493112,181.59478774248,3207834.90672696,"hold","hold",179.663142306665,186.989949532925,194.316756759184,0.143359672388301,33.0004887152047,27.6248648757261,"buy"
"2013-08-28",-0.5,180.281042901321,"hold",186.397637656758,190.170947018205,"hold",0,"0",181.704200168681,181.186977790273,182.489980320495,180.132639865055,4000569.36122103,"hold","hold",179.206709020888,186.397637656758,193.588566292628,0.137692144482363,33.531267640862,26.4513563747752,"buy"
"2013-08-29",-0.5,180.756091762721,"hold",185.791093712749,189.806990883396,"hold",0,"0",180.988046106269,181.664413831881,182.718751757099,180.470823727861,2996908.22498587,"hold","hold",179.174939700487,185.791093712749,192.407247725012,0.18813604752702,40.5639770417764,29.1343508270884,"buy"
"2013-08-30",-0.5,180.389908265392,"hold",185.19831419245,189.526529737547,"hold",0,"1",181.773826258083,181.296390216475,182.012544278887,180.540449817262,2745666.19559073,"hold","hold",179.234097197772,185.19831419245,191.162531187128,0.172888831890509,33.7880304175202,28.2780244101601,"buy"
"2013-09-03",-0.5,182.062476131572,"hold",184.672758223222,189.317099118581,"hold",1,"0",182.649125667697,182.977362946303,183.335439977509,181.535108237279,3505927.19050311,"hold","hold",180.013552777293,184.672758223222,189.331963669151,0.318059613748044,33.5537328132184,37.3376516109768,"hold"
"2013-09-04",-0.5,181.241037475401,"hold",184.329103739106,189.129162068675,"hold",0,"1",182.599392746697,182.151796457689,183.206134382907,181.336176553275,2611851.41322781,"hold","hold",180.002598459622,184.329103739106,188.65560901859,0.248375751239501,33.8410971540433,34.9993822782397,"hold"
"2013-09-05",-0.5,182.250516305876,"hold",184.109781557492,188.933012376413,"hold",1,"-1",182.370621310093,183.166348046106,184.011807703121,182.092116952488,2882999.77388355,"hold","hold",180.020991219218,184.109781557492,188.198571895767,0.384631708484197,41.3674604974971,39.97435953874,"hold"
"2013-09-06",-0.5,181.142068962609,"hold",183.866090244588,188.71695764172,"hold",-1,"1",183.663677256115,182.052330615687,184.00186111892,181.674360416081,2919092.56642171,"hold","hold",179.898611007391,183.866090244588,187.833569481785,0.271421660900441,41.9282071228451,36.6567161162309,"hold"
"2013-09-09",-0.5,183.071954962047,"hold",183.724848748946,188.524057153076,"hold",1,"1",182.698858588698,183.99191453472,184.499190328929,182.330834973292,3033403.1656303,"hold","hold",179.993496559389,183.724848748946,187.456200938503,0.53578672987795,49.5159005080485,45.1864825035906,"hold"
"2013-09-10",-0.5,184.675244869272,"hold",183.601013775654,188.453249347602,"hold",1,"2",186.200056227158,185.603261175148,186.647652516165,185.374489738544,3166514.18880724,"hold","hold",180.318646415012,183.601013775654,186.883381136295,0.805000504133453,57.1768493906441,51.0801637466049,"hold"
"2013-09-11",-0.5,188.732953893731,"hold",183.714404835536,188.460638515485,"hold",2,"0",185.832032611751,189.681360697217,189.85045262862,185.822086027551,4989552.09157716,"hold","hold",179.814461423311,183.714404835536,187.614348247761,1.26500544122985,58.7124974284489,62.1673088532432,"hold"
"2013-09-12",-0.5,188.762644447568,"hold",183.873550182738,188.464269750429,"hold",0,"1",189.939971886421,189.711200449817,190.298048917627,188.835901040202,3372816.16732617,"hold","hold",179.321960648233,183.873550182738,188.425139717244,1.14127600070526,65.1479370905088,62.2347537569623,"hold"
"2013-09-13",-0.5,190.187791031768,"hold",184.190846218724,188.461907266123,"hold",1,"1",190.188636491425,191.143508574642,192.068540905257,189.979758223222,3730325.83380441,"hold","hold",178.648829431228,184.190846218724,189.732863006219,1.12726825111799,66.3472994737442,65.4212748823244,"hold"
"2013-09-16",-0.5,191.157682457127,"hold",184.57926033174,188.445785800371,"hold",1,"-1",192.665335957267,192.118273826258,193.769406803486,191.581158279449,3923356.92481628,"hold","hold",178.046707673985,184.57926033174,191.111812989496,1.07703426895203,67.7079266833795,67.4351032478505,"hold"
"2013-09-17",-0.5,190.177894180489,"hold",184.973642395277,188.408980386996,"hold",-1,"1",192.386831599663,191.133561990441,193.112932246275,190.805324711836,2946639.71170153,"hold","hold",177.882217254966,184.973642395277,192.065067535589,0.934321696505535,67.863037943038,63.4170706474412,"hold"
"2013-09-18",-0.5,192.414582569581,"hold",185.464008996345,188.489976256966,"hold",1,"-1",191.571211695249,193.381490019679,193.848979477087,190.974416643239,3862431.48671566,"hold","hold",177.522148891406,185.464008996345,193.405869101285,0.998465152918608,76.2487507706378,68.0911540221391,"hold"
"2013-09-19",-0.5,191.395206887827,"hold",185.888230812483,188.531677656249,"hold",-1,"-2",193.142771998875,192.356991847062,193.848979477087,192.187899915659,3195167.24137931,"hold","hold",177.441374414117,185.888230812483,194.335087210849,0.882909376548107,76.4424956944318,64.0731747778294,"hold"
"2013-09-20",-0.5,188.059968006747,"hold",186.128440820917,188.495452258046,"hold",-2,"1",192.923947146472,189.004992971605,193.39143660388,189.004992971605,8571686.34821934,"hold","hold",177.614221450587,186.128440820917,194.642660191246,0.668926358693127,67.7044310965197,53.044260672512,"hold"
"2013-09-23",-0.5,189.019962580827,"hold",186.405453190891,188.492973012433,"hold",1,"-1",189.044779308406,189.969811639022,191.382226595446,188.318678661794,3358740.98360656,"hold","hold",177.77069912964,186.405453190891,195.040207252143,0.706396060782163,61.2708377696218,55.42272449092,"hold"
"2013-09-24",-0.5,188.010483750351,"hold",186.665556367726,188.43199989404,"hold",-1,"0",189.910132133821,188.955260050604,190.536766938431,188.646915940399,3101868.88072357,"hold","hold",178.052672242407,186.665556367726,195.278440493044,0.632923167754447,60.5903866723468,52.4160574369751,"hold"
"2013-09-25",-0.5,187.515641186393,"hold",187.000258926061,188.364049324168,"hold",0,"0",189.124351982007,188.457930840596,189.601788023615,187.49311217318,2668755.37026569,"hold","hold",178.659341463699,187.000258926061,195.341176388424,0.587380790009739,55.4681978471295,50.9567274310941,"hold"
"2013-09-26",-0.5,188.257905032331,"hold",187.401106269328,188.297162677897,"hold",0,"-2",189.084565645207,189.203924655609,190.735698622435,188.447984256396,2104843.18824195,"hold","hold",179.455002144646,187.401106269328,195.347210394011,0.613440395317772,60.2585880096385,53.0674876762485,"hold"
"2013-09-27",-0.5,184.991944110205,"hold",187.613963171212,188.096536465499,"hold",-2,"-1",187.861135788586,185.921551869553,187.930761877987,185.454062412145,3926473.57263991,"hold","hold",180.076375577188,187.613963171212,195.151550765236,0.387735214977755,53.6692148190436,44.0782791577445,"hold"
"2013-09-30",-0.5,183.26989198763,"hold",187.758685971324,187.949380410813,"hold",-1,"1",184.56881641833,184.190846218724,185.74251335395,183.355333145909,3999563.99095534,"hold","hold",180.610773807028,187.758685971324,194.906598135621,0.250427840284464,47.1161159013362,40.2105753668877,"hold"
"2013-10-01",-0.5,184.45751414113,"buy",187.879039640146,187.81520933823,"hold",1,"-1",184.349991565926,185.384436322744,185.652994096148,183.663677256115,2695598.75635953,"hold","hold",180.980495548026,187.879039640146,194.777583732267,0.319193493287104,44.7220133139303,43.8686356223645,"hold"
"2013-10-02",-0.5,183.052161259488,"hold",187.970050885578,187.635173112373,"hold",-1,"-1",184.54892324993,183.97202136632,185.314810233343,183.424959235311,3636524.78801583,"hold","hold",181.333073119459,187.970050885578,194.607028651697,0.198806470343513,38.051075486789,40.6956625536,"hold"
"2013-10-03",-0.5,181.96350761878,"hold",187.955628338488,187.400989825705,"hold",-1,"0",183.713410177116,182.877897104301,183.97202136632,182.022490863087,3229048.21933296,"hold","hold",181.275842738564,187.955628338488,194.635413938411,0.11991809780208,31.1597557442022,38.3798442072534,"hold"
"2013-10-04",-0.5,182.20103204948,"hold",188.008842563959,187.159506426387,"hold",0,"-1",183.186241214507,183.116615125105,184.141113297723,182.599392746697,2878978.2928208,"hold","hold",181.503334619084,188.008842563959,194.514350508833,0.123993431388593,29.500787925927,39.1928880839244,"hold"
"2013-10-07",-0.5,180.132590132134,"hold",187.861135788586,186.873873056753,"hold",-1,"-2",180.878633680067,181.03777902727,182.330834973292,180.878633680067,3987700.62182024,"hold","hold",180.880708318656,187.861135788586,194.841563258516,0.0112507944027027,29.01339274358,34.8771780486145,"hold"
"2013-10-08",-0.5,176.876526061288,"hold",187.469240371099,186.545356571764,"hold",-2,"1",180.918420016868,177.765352825415,181.01788585887,177.755406241215,5608256.95308084,"hold","hold",179.254777104162,187.469240371099,195.683703638037,-0.0906586486753517,20.7014647674218,29.3907471685988,"buy"
"2013-10-09",-0.5,179.449707393871,"hold",187.002745572112,186.272521168244,"hold",1,"2",178.411880798426,180.351464717459,180.699595164464,178.143323025021,4447255.37026569,"hold","hold",178.29867824944,187.002745572112,195.706812894783,0.117921104692716,22.1488443084528,37.727670698768,"hold"
"2013-10-10",-0.5,182.864121085184,"hold",186.706337362946,186.087517587302,"hold",2,"1",182.19158279449,183.783036266517,183.783036266517,181.385909474276,3678549.26512154,"hold","hold",177.987649578116,186.706337362946,195.425025147777,0.332354296393311,31.899835864434,46.7176378092959,"hold"
"2013-10-11",-0.5,184.239783412988,"hold",186.407442507731,185.914923962468,"hold",1,"0",184.260472308125,185.16561147034,185.235237559741,183.136508293506,3249959.92085924,"hold","hold",177.910664663495,186.407442507731,194.904220351967,0.426923413783634,38.6645047239437,49.8584443351047,"hold"
"2013-10-14",-0.5,185.041428366601,"hold",186.100093055946,185.77131004583,"hold",0,"-1",184.419617655327,185.971284790554,185.991177958954,183.434905819511,2677401.55455059,"hold","hold",178.017228042019,186.100093055946,194.182958069873,0.492032016792906,44.5974129741893,51.6471333627913,"hold"
"2013-10-15",-0.5,182.755255721113,"hold",185.72709614844,185.575012876019,"hold",-1,"1",184.747854933933,183.673623840315,184.946786617936,183.235974135507,3383171.48106275,"hold","hold",177.92411026294,185.72709614844,193.530082033939,0.368417530272542,44.011255866473,46.5474355477546,"hold"
"2013-10-16",-2.5,181.089252600506,"sell",185.344649985943,185.509166488614,"sell",1,"-6",184.429564239528,185.73256676975,185.73256676975,184.00186111892,6754077.44488412,"hold","hold",178.374457353111,185.344649985943,192.314842618776,0.527826833793597,48.8168915708196,51.1977382180768,"hold"
"2013-10-17",-0.5,173.026650913691,"hold",184.421606972168,185.236033286477,"hold",-6,"-1",172.911419735732,173.896131571549,176.054540342986,171.648203542311,22489026.9361221,"hold","hold",176.575927981846,184.421606972168,192.26728596249,-0.170781675722541,36.9754702761841,33.2753305367563,"hold"
"2013-10-18",-0.5,171.987481529379,"hold",183.613944335114,184.954544953613,"hold",-1,"-1",173.866291818949,172.851740230531,174.065223502952,172.324571267922,10604645.5624647,"hold","hold",174.585307620865,183.613944335114,192.642581049363,-0.0960038289943466,34.1167500284898,32.2040980427314,"hold"
"2013-10-21",-0.5,171.076971211695,"hold",182.712286477369,184.656943154344,"hold",-1,"1",173.488321619342,171.936654484116,173.816558897948,171.707883047512,7136821.90503109,"hold","hold",172.840268286339,182.712286477369,192.584304668398,-0.0457664169948811,29.1050356058116,31.2546754443084,"hold"
"2013-10-22",-0.5,173.1652068316,"hold",181.966292662356,184.376051616531,"hold",1,"0",172.424037109924,174.035383750351,174.632178802362,172.026173741917,7014769.95477671,"hold","hold",171.842385291411,181.966292662356,192.090200033301,0.108307908132083,35.9408356834906,35.9206847252179,"hold"
"2013-10-23",-0.5,173.956954933933,"hold",181.284951644645,184.124403036266,"hold",0,"1",174.154742760753,174.831110486365,175.049935338769,173.468428450942,5438449.91520633,"hold","hold",171.16613304684,181.284951644645,191.403770242449,0.1810971016083,41.1189208364823,37.6486712820819,"hold"
"2013-10-24",-0.5,175.966015743604,"hold",180.667268765814,183.930842507731,"hold",1,"-1",175.487585043576,176.850267078999,176.939786336801,175.308546527973,5563015.29112493,"hold","hold",171.06228984914,180.667268765814,190.272247682488,0.301300881556933,42.7578444227242,41.9280400730687,"hold"
"2013-10-25",-0.5,175.025814872083,"hold",180.166458251336,183.752997582232,"hold",-1,"0",177.47690188361,175.905341579983,178.143323025021,175.318493112173,4868807.12266818,"hold","hold",170.665612645712,180.166458251336,189.667303856959,0.275750662192091,47.6346982065784,40.5262509606917,"hold"
"2013-10-28",1.5,179.048710851841,"hold",179.777049479899,183.594051166713,"buy",0,"3",176.094326679786,176.402670789992,176.939786336801,175.258813606972,3732638.18541549,"hold","hold",170.329637666856,179.777049479899,189.224461292942,0.321412533046949,48.6575788621454,41.6323184967988,"hold"
"2013-10-29",-0.5,180.241455496205,"hold",179.565187236435,183.552076581389,"hold",3,"-1",176.671228563396,181.147191453472,181.346123137475,176.551869552994,8952420.06783494,"hold","hold",170.445924772349,179.565187236435,188.684449700522,0.586739701991631,51.1175218583202,50.9955345370003,"hold"
"2013-10-30",-0.5,178.291775794209,"hold",179.325971886421,183.464347708743,"hold",-1,"-1",180.719488332865,179.187714366039,181.206870958673,178.899263424234,5302021.17015263,"sell","hold",170.43347439145,179.325971886421,188.218469381393,0.492226170405965,51.9146422604221,47.5993874154781,"hold"
"2013-10-31",-0.5,177.361471773967,"hold",179.094713803767,183.351951307281,"hold",-1,"0",178.69038515603,178.252735451223,180.699595164464,178.08364351982,4341289.3442623,"hold","hold",170.344301057308,179.094713803767,187.845126550226,0.451889220717891,47.9269090213825,46.0243589535101,"hold"
"2013-11-01",-0.5,177.381265476525,"hold",178.852514478493,183.233388023615,"hold",0,"1",178.849530503233,178.272628619623,179.376699465842,177.924498172617,3664071.93329565,"hold","hold",170.294763141663,178.852514478493,187.410265815324,0.466119262172622,44.6617695745666,46.065251346633,"hold"
"2013-11-04",-0.5,178.410538009559,"hold",178.765979195952,183.130938206354,"hold",1,"-1",178.939049761035,179.307073376441,179.83424233905,178.382041045825,3502006.24646693,"hold","hold",170.263544071163,178.765979195952,187.26841432074,0.531819953492584,48.2318274383701,48.2603606115202,"hold"
"2013-11-05",-0.5,176.0155,"hold",178.722711554681,182.993874276075,"hold",-1,"1",178.580972729828,176.9,178.839583919033,176.760747821198,6129541.43583946,"hold","hold",170.191589720985,178.722711554681,187.253833388378,0.393172809496063,41.475607206143,43.7938597987849,"hold"
"2013-11-06",-0.5,178.29405,"hold",178.664638318808,182.942396682598,"hold",1,"0",177.91,179.19,179.75,177.78,4560700,"hold","hold",170.162894141073,178.664638318808,187.166382496543,0.530897288262779,56.2020063472412,48.6618316754266,"hold"
"2013-11-07",-0.5,179.1,"hold",178.475486505482,182.918657126792,"hold",0,"0",179.6,180,181.39,179.6,5219500,"hold","hold",170.274658554391,178.475486505482,186.676314456574,0.592948754906793,67.008266449667,50.3014480727664,"hold"
"2013-11-08",-0.5,179.09005,"hold",178.216705931965,182.885168850155,"hold",0,"2",178.83,179.99,180.08,177.35,6275000,"hold","hold",170.568640466868,178.216705931965,185.864771397063,0.615930889721532,67.5487534331638,50.2800980833514,"hold"
"2013-11-11",-0.5,181.9656,"hold",178.062141692438,182.916841045825,"hold",2,"0",180.19,182.88,183.39,180.04,5222300,"hold","hold",170.940350583451,178.062141692438,185.183932801424,0.838247656652207,66.8828138980002,56.0816681121652,"hold"
"2013-11-12",-0.5,182.15465,"hold",178.031960500422,182.918693786899,"hold",0,"0",182.53,183.07,184.05,182.26,4258500,"hold","hold",171.001011235268,178.031960500422,185.062909765576,0.85827591051945,66.4464744781226,56.4415238198691,"hold"
"2013-11-13",-0.5,182.63225,"hold",177.922832161935,182.946657857745,"hold",0,"-1",182.27,183.55,183.55,181.59,4704400,"hold","hold",171.318553534192,177.922832161935,184.527110789677,0.926024411994619,59.3513756422077,57.39136822198,"hold"
"2013-11-14",-0.5,181.29895,"hold",178.338525583357,182.927530896823,"hold",-1,"1",180.48,182.21,183.2,179.66,6321500,"hold","hold",171.753816767029,178.338525583357,184.923234399685,0.793974610315551,51.4135238202171,53.8603710126759,"hold"
"2013-11-15",-0.5,182.27405,"hold",178.85543857183,182.950284284509,"hold",1,"1",182.38,183.19,183.28,181.16,5176100,"hold","hold",172.454189307297,178.85543857183,185.256687836364,0.8385715232326,57.4192104969979,55.992827705886,"hold"
"2013-11-18",-0.5,183.54765,"hold",179.482105847625,182.959845993815,"hold",1,"0",183.52,184.47,184.99,183.27,5344900,"hold","hold",173.470792346887,179.482105847625,185.493419348362,0.914875563532297,55.3194685850342,58.6790677017715,"hold"
"2013-11-19",-0.5,184.32375,"hold",180.042836660107,182.952780770312,"hold",0,"0",184.63,185.25,186.2,184.15,4577000,"hold","hold",174.076382260927,180.042836660107,186.009291059287,0.93636999392877,54.9438797553539,60.2705549481475,"hold"
"2013-11-20",-0.5,184.26405,"hold",180.560781135789,182.862953556368,"hold",0,"-1",185.22,185.19,186.24,184.65,3645800,"hold","hold",174.696332966913,180.560781135789,186.425229304665,0.894684949965077,60.8221316744472,60.0788664248099,"hold"
"2013-11-21",-0.5,183.20935,"hold",180.924767781839,182.751329547371,"hold",-1,"-2",185.54,184.13,185.75,183.41,4459500,"hold","hold",175.123380968462,180.924767781839,186.726154595216,0.776247069991131,60.0103146231932,56.6508964721316,"hold"
"2013-11-22",-0.5,180.3935,"hold",181.19450070284,182.554459375878,"hold",-2,"-1",183.5,181.3,184.99,179.92,7610200,"hold","hold",175.86962534955,181.19450070284,186.519376056129,0.509906269176335,51.9145582666204,48.666996694593,"hold"
"2013-11-25",-0.5,178.0453,"hold",181.32136716334,182.290893899353,"hold",-1,"-1",180.25,178.94,180.75,177.82,7161900,"hold","hold",176.350034843533,181.32136716334,186.292699483147,0.260490044705704,51.1675191327566,43.1994024219735,"hold"
"2013-11-26",-0.5,176.42345,"hold",181.129507590667,182.014422659544,"hold",-1,"1",178.67,177.31,178.94,177.31,5756000,"hold","hold",175.858924082202,181.129507590667,186.400091099131,0.137657995122113,44.4714880817665,39.867862864675,"hold"
"2013-11-27",0,178.97,"hold",181.118621872365,181.726192859151,"hold",1,"0",177.83,178.97,180.18,177.82,4596500,"hold","hold",175.831168898992,181.118621872365,186.406074845738,0.296818819648629,43.9895731392964,44.557260730196,"hold"
"2013-11-29",0,179.68,"hold",181.189985099803,181.47265302221,"hold",0,"-1",179.21,179.68,180.76,179,2870500,"hold","hold",176.022001577455,181.189985099803,186.357968622152,0.353909644518627,49.9955811260926,46.4797482699838,"hold"
"2013-12-02",13.5,201.4398,"hold",181.150353668822,181.242153162777,"hold",-1,"-1",179.46,177.48,179.59,177.12,4560000,"hold","hold",175.882301352488,181.150353668822,186.418405985157,0.151640355066172,43.1664119677608,41.6593754940542,"hold"
"2013-12-03",0,176.08,"buy",180.989,180.964356929997,"hold",-1,"0",177,176.08,178.23,175.64,5864000,"hold","hold",175.322396431724,180.989,186.655603568276,0.0668481180258741,36.4026516935098,38.8949783831668,"hold"
"2013-12-04",0,175.74,"hold",180.931,180.700051728985,"hold",0,"0",175.37,175.74,177.5,175.16,5267400,"hold","hold",175.077509075774,180.931,186.784490924227,0.0565893868122513,36.2173638783884,38.2314732700229,"hold"
"2013-12-05",0,176.08,"hold",180.7755,180.452493112173,"hold",0,"1",176.15,176.08,176.86,175.28,4384900,"hold","hold",174.589478742358,180.7755,186.961521257642,0.120474954382067,37.2781087555482,39.3457590671582,"hold"
"2013-12-06",-0.5,176.78165,"hold",180.659,180.221814619061,"hold",1,"1",176.7,177.67,178,176.01,4739800,"hold","hold",174.332775533543,180.659,186.985224466457,0.263761148861493,36.7623351641404,44.3973452873374,"hold"
